sample_delay_us,ch1_V
45.072000,0.1141209
45.080000,0.1141209
45.088000,0.1141743
45.096000,0.1141209
45.104000,0.1140142
45.112000,0.1140676
45.120000,0.1141209
45.128000,0.1141209
45.136000,0.1140142
45.144000,0.1140142
45.152000,0.1140676
45.160000,0.1140676
45.168000,0.1141209
45.176000,0.1140676
45.184000,0.1140676
45.192000,0.1140676
45.200000,0.1140676
45.208000,0.1140676
45.216000,0.1140142
45.224000,0.1140142
45.232000,0.1139609
45.240000,0.1140676
45.248000,0.1140676
45.256000,0.1139609
45.264000,0.1140142
45.272000,0.1141209
45.280000,0.1140676
45.288000,0.1140142
45.296000,0.1140142
45.304000,0.1139609
45.312000,0.1141209
45.320000,0.1141209
45.328000,0.1140142
45.336000,0.1140142
45.344000,0.1140142
45.352000,0.1140142
45.360000,0.1140142
45.368000,0.1139609
45.376000,0.1140142
45.384000,0.1140142
45.392000,0.1139609
45.400000,0.1140142
45.408000,0.1140142
45.416000,0.1141209
45.424000,0.1141209
45.432000,0.1141209
45.440000,0.1141209
45.448000,0.1140676
45.456000,0.1140676
45.464000,0.1140676
45.472000,0.1140676
45.480000,0.1141209
45.488000,0.1140676
45.496000,0.1139609
45.504000,0.1140676
45.512000,0.1140142
45.520000,0.1140142
45.528000,0.1140142
45.536000,0.1140142
45.544000,0.1140142
45.552000,0.1139609
45.560000,0.1140142
45.568000,0.1140142
45.576000,0.1139609
45.584000,0.1140142
45.592000,0.1140676
45.600000,0.1140142
45.608000,0.1140142
45.616000,0.1139609
45.624000,0.1140142
45.632000,0.1140142
45.640000,0.1139609
45.648000,0.1139076
45.656000,0.1139609
45.664000,0.1139076
45.672000,0.1139609
45.680000,0.1139076
45.688000,0.1139609
45.696000,0.1139609
45.704000,0.1140142
45.712000,0.1140142
45.720000,0.1140676
45.728000,0.1139609
45.736000,0.1139076
45.744000,0.1139076
45.752000,0.1139609
45.760000,0.1139609
45.768000,0.1140142
45.776000,0.1139609
45.784000,0.1139076
45.792000,0.1139076
45.800000,0.1140142
45.808000,0.1139609
45.816000,0.1138542
45.824000,0.1138542
45.832000,0.1139076
45.840000,0.1139609
45.848000,0.1139609
45.856000,0.1139076
45.864000,0.1139609
45.872000,0.1139609
45.880000,0.1139076
45.888000,0.1139609
45.896000,0.1139609
45.904000,0.1139076
45.912000,0.1139076
45.920000,0.1139076
45.928000,0.1139609
45.936000,0.1140142
45.944000,0.1139076
45.952000,0.1139609
45.960000,0.1139076
45.968000,0.1139076
45.976000,0.1139076
45.984000,0.1138542
45.992000,0.1139076
46.000000,0.1138542
46.008000,0.1138542
46.016000,0.1138542
46.024000,0.1138009
46.032000,0.1139076
46.040000,0.1139609
46.048000,0.1139076
46.056000,0.1138009
46.064000,0.1138009
46.072000,0.1138542
46.080000,0.1139076
46.088000,0.1139076
46.096000,0.1137476
46.104000,0.1137476
46.112000,0.1138542
46.120000,0.1138009
46.128000,0.1138542
46.136000,0.1139609
46.144000,0.1139076
46.152000,0.1138542
46.160000,0.1138542
46.168000,0.1138542
46.176000,0.1138542
46.184000,0.1139076
46.192000,0.1138542
46.200000,0.1138542
46.208000,0.1138542
46.216000,0.1138009
46.224000,0.1138009
46.232000,0.1138009
46.240000,0.1138009
46.248000,0.1138009
46.256000,0.1138009
46.264000,0.1137476
46.272000,0.1137476
46.280000,0.1138542
46.288000,0.1138542
46.296000,0.1138542
46.304000,0.1137476
46.312000,0.1137476
46.320000,0.1137476
46.328000,0.1137476
46.336000,0.1138009
46.344000,0.1138009
46.352000,0.1136942
46.360000,0.1136942
46.368000,0.1137476
46.376000,0.1138542
46.384000,0.1138009
46.392000,0.1137476
46.400000,0.1138009
46.408000,0.1137476
46.416000,0.1137476
46.424000,0.1138009
46.432000,0.1137476
46.440000,0.1137476
46.448000,0.1137476
46.456000,0.1137476
46.464000,0.1137476
46.472000,0.1137476
46.480000,0.1136942
46.488000,0.1136942
46.496000,0.1136409
46.504000,0.1136942
46.512000,0.1138009
46.520000,0.1137476
46.528000,0.1136942
46.536000,0.1136409
46.544000,0.1136409
46.552000,0.1137476
46.560000,0.1137476
46.568000,0.1138009
46.576000,0.1138009
46.584000,0.1136942
46.592000,0.1136409
46.600000,0.1136942
46.608000,0.1136942
46.616000,0.1136942
46.624000,0.1136942
46.632000,0.1136409
46.640000,0.1135875
46.648000,0.1135875
46.656000,0.1135875
46.664000,0.1136409
46.672000,0.1136409
46.680000,0.1136942
46.688000,0.1138009
46.696000,0.1138009
46.704000,0.1136409
46.712000,0.1135875
46.720000,0.1136942
46.728000,0.1137476
46.736000,0.1136942
46.744000,0.1136942
46.752000,0.1136409
46.760000,0.1136409
46.768000,0.1135875
46.776000,0.1135875
46.784000,0.1136942
46.792000,0.1138009
46.800000,0.1137476
46.808000,0.1137476
46.816000,0.1137476
46.824000,0.1136942
46.832000,0.1136942
46.840000,0.1136409
46.848000,0.1136409
46.856000,0.1135875
46.864000,0.1135875
46.872000,0.1136409
46.880000,0.1136942
46.888000,0.1137476
46.896000,0.1137476
46.904000,0.1136942
46.912000,0.1135875
46.920000,0.1135875
46.928000,0.1135875
46.936000,0.1135875
46.944000,0.1136942
46.952000,0.1137476
46.960000,0.1138009
46.968000,0.1136409
46.976000,0.1135875
46.984000,0.1135875
46.992000,0.1136409
47.000000,0.1135875
47.008000,0.1136409
47.016000,0.1136942
47.024000,0.1136409
47.032000,0.1135875
47.040000,0.1136942
47.048000,0.1137476
47.056000,0.1136942
47.064000,0.1137476
47.072000,0.1136942
47.080000,0.1136409
47.088000,0.1135875
47.096000,0.1135875
47.104000,0.1135875
47.112000,0.1135875
47.120000,0.1135875
47.128000,0.1135342
47.136000,0.1135875
47.144000,0.1136409
47.152000,0.1136409
47.160000,0.1135342
47.168000,0.1135875
47.176000,0.1135875
47.184000,0.1134809
47.192000,0.1134809
47.200000,0.1135342
47.208000,0.1135342
47.216000,0.1135342
47.224000,0.1135875
47.232000,0.1135342
47.240000,0.1135875
47.248000,0.1135875
47.256000,0.1135342
47.264000,0.1134809
47.272000,0.1135342
47.280000,0.1135342
47.288000,0.1135342
47.296000,0.1135875
47.304000,0.1135342
47.312000,0.1135342
47.320000,0.1135342
47.328000,0.1135875
47.336000,0.1135875
47.344000,0.1136409
47.352000,0.1135875
47.360000,0.1135342
47.368000,0.1135342
47.376000,0.1135875
47.384000,0.1135875
47.392000,0.1136409
47.400000,0.1136409
47.408000,0.1135875
47.416000,0.1135342
47.424000,0.1134809
47.432000,0.1134809
47.440000,0.1134809
47.448000,0.1135342
47.456000,0.1135875
47.464000,0.1135342
47.472000,0.1134809
47.480000,0.1135342
47.488000,0.1135342
47.496000,0.1135342
47.504000,0.1135342
47.512000,0.1134809
47.520000,0.1134809
47.528000,0.1135342
47.536000,0.1135875
47.544000,0.1134809
47.552000,0.1134275
47.560000,0.1134275
47.568000,0.1134275
47.576000,0.1135342
47.584000,0.1135342
47.592000,0.1135342
47.600000,0.1135342
47.608000,0.1134275
47.616000,0.1133742
47.624000,0.1134809
47.632000,0.1134809
47.640000,0.1134275
47.648000,0.1134809
47.656000,0.1135342
47.664000,0.1135342
47.672000,0.1134809
47.680000,0.1134809
47.688000,0.1134809
47.696000,0.1134809
47.704000,0.1134809
47.712000,0.1134275
47.720000,0.1134275
47.728000,0.1134275
47.736000,0.1134275
47.744000,0.1134275
47.752000,0.1134275
47.760000,0.1133742
47.768000,0.1134275
47.776000,0.1134809
47.784000,0.1134275
47.792000,0.1134275
47.800000,0.1134275
47.808000,0.1133742
47.816000,0.1134275
47.824000,0.1134809
47.832000,0.1135342
47.840000,0.1134809
47.848000,0.1135342
47.856000,0.1135342
47.864000,0.1134809
47.872000,0.1134275
47.880000,0.1134275
47.888000,0.1134275
47.896000,0.1134275
47.904000,0.1134275
47.912000,0.1134275
47.920000,0.1134275
47.928000,0.1133208
47.936000,0.1133742
47.944000,0.1134275
47.952000,0.1134275
47.960000,0.1134275
47.968000,0.1134809
47.976000,0.1134809
47.984000,0.1133742
47.992000,0.1133742
48.000000,0.1133208
48.008000,0.1133208
48.016000,0.1133742
48.024000,0.1134275
48.032000,0.1134275
48.040000,0.1133742
48.048000,0.1134275
48.056000,0.1134275
48.064000,0.1133208
48.072000,0.1132675
48.080000,0.1133208
48.088000,0.1133742
48.096000,0.1133208
48.104000,0.1132675
48.112000,0.1133208
48.120000,0.1133742
48.128000,0.1133208
48.136000,0.1132675
48.144000,0.1132141
48.152000,0.1133208
48.160000,0.1133742
48.168000,0.1133742
48.176000,0.1134275
48.184000,0.1134275
48.192000,0.1133742
48.200000,0.1133208
48.208000,0.1132675
48.216000,0.1133208
48.224000,0.1134275
48.232000,0.1132675
48.240000,0.1132675
48.248000,0.1133208
48.256000,0.1133208
48.264000,0.1133208
48.272000,0.1133742
48.280000,0.1133742
48.288000,0.1132675
48.296000,0.1133208
48.304000,0.1132675
48.312000,0.1132141
48.320000,0.1132675
48.328000,0.1132675
48.336000,0.1133208
48.344000,0.1133742
48.352000,0.1133208
48.360000,0.1132675
48.368000,0.1132141
48.376000,0.1132675
48.384000,0.1133742
48.392000,0.1133742
48.400000,0.1133742
48.408000,0.1132675
48.416000,0.1133208
48.424000,0.1132675
48.432000,0.1132141
48.440000,0.1132675
48.448000,0.1132141
48.456000,0.1131608
48.464000,0.1132141
48.472000,0.1133208
48.480000,0.1133208
48.488000,0.1133208
48.496000,0.1133208
48.504000,0.1132675
48.512000,0.1132141
48.520000,0.1132141
48.528000,0.1132141
48.536000,0.1132141
48.544000,0.1132141
48.552000,0.1132675
48.560000,0.1132675
48.568000,0.1132675
48.576000,0.1133208
48.584000,0.1133208
48.592000,0.1132141
48.600000,0.1132675
48.608000,0.1132675
48.616000,0.1132141
48.624000,0.1131608
48.632000,0.1132141
48.640000,0.1132675
48.648000,0.1132675
48.656000,0.1132675
48.664000,0.1132141
48.672000,0.1131608
48.680000,0.1132141
48.688000,0.1132675
48.696000,0.1132141
48.704000,0.1132141
48.712000,0.1132141
48.720000,0.1132675
48.728000,0.1132675
48.736000,0.1131608
48.744000,0.1131608
48.752000,0.1132141
48.760000,0.1131608
48.768000,0.1131608
48.776000,0.1131608
48.784000,0.1132141
48.792000,0.1132141
48.800000,0.1132141
48.808000,0.1131608
48.816000,0.1130541
48.824000,0.1131075
48.832000,0.1131608
48.840000,0.1131608
48.848000,0.1131608
48.856000,0.1132141
48.864000,0.1131608
48.872000,0.1131608
48.880000,0.1132141
48.888000,0.1132675
48.896000,0.1132141
48.904000,0.1131608
48.912000,0.1132141
48.920000,0.1132141
48.928000,0.1131608
48.936000,0.1131075
48.944000,0.1130541
48.952000,0.1130541
48.960000,0.1131075
48.968000,0.1131608
48.976000,0.1132141
48.984000,0.1132141
48.992000,0.1132675
49.000000,0.1132675
49.008000,0.1131075
49.016000,0.1131608
49.024000,0.1131608
49.032000,0.1131608
49.040000,0.1132141
49.048000,0.1132675
49.056000,0.1131608
49.064000,0.1131075
49.072000,0.1131075
49.080000,0.1131608
49.088000,0.1131075
49.096000,0.1130541
49.104000,0.1130541
49.112000,0.1130008
49.120000,0.1131075
49.128000,0.1131075
49.136000,0.1131608
49.144000,0.1131608
49.152000,0.1131075
49.160000,0.1131075
49.168000,0.1131075
49.176000,0.1131608
49.184000,0.1132141
49.192000,0.1131075
49.200000,0.1131075
49.208000,0.1131608
49.216000,0.1132141
49.224000,0.1130541
49.232000,0.1130008
49.240000,0.1130008
49.248000,0.1130541
49.256000,0.1131608
49.264000,0.1131075
49.272000,0.1130541
49.280000,0.1131075
49.288000,0.1131608
49.296000,0.1130541
49.304000,0.1130541
49.312000,0.1130541
49.320000,0.1131075
49.328000,0.1130541
49.336000,0.1130008
49.344000,0.1130541
49.352000,0.1130541
49.360000,0.1130008
49.368000,0.1130008
49.376000,0.1130008
49.384000,0.1130008
49.392000,0.1130541
49.400000,0.1129475
49.408000,0.1130008
49.416000,0.1129475
49.424000,0.1128941
49.432000,0.1129475
49.440000,0.1131075
49.448000,0.1130541
49.456000,0.1130541
49.464000,0.1130008
49.472000,0.1130008
49.480000,0.1130008
49.488000,0.1129475
49.496000,0.1130008
49.504000,0.1130541
49.512000,0.1130008
49.520000,0.1129475
49.528000,0.1128941
49.536000,0.1128941
49.544000,0.1129475
49.552000,0.1130541
49.560000,0.1130541
49.568000,0.1130008
49.576000,0.1129475
49.584000,0.1129475
49.592000,0.1130008
49.600000,0.1129475
49.608000,0.1130008
49.616000,0.1130008
49.624000,0.1130008
49.632000,0.1130008
49.640000,0.1129475
49.648000,0.1129475
49.656000,0.1129475
49.664000,0.1129475
49.672000,0.1129475
49.680000,0.1129475
49.688000,0.1129475
49.696000,0.1130008
49.704000,0.1130008
49.712000,0.1129475
49.720000,0.1129475
49.728000,0.1130008
49.736000,0.1129475
49.744000,0.1128941
49.752000,0.1128941
49.760000,0.1128941
49.768000,0.1129475
49.776000,0.1129475
49.784000,0.1130541
49.792000,0.1130541
49.800000,0.1130008
49.808000,0.1130008
49.816000,0.1130008
49.824000,0.1129475
49.832000,0.1128941
49.840000,0.1128941
49.848000,0.1129475
49.856000,0.1129475
49.864000,0.1129475
49.872000,0.1129475
49.880000,0.1129475
49.888000,0.1129475
49.896000,0.1128941
49.904000,0.1130008
49.912000,0.1130008
49.920000,0.1129475
49.928000,0.1128941
49.936000,0.1128941
49.944000,0.1128941
49.952000,0.1129475
49.960000,0.1130008
49.968000,0.1128941
49.976000,0.1127874
49.984000,0.1128408
49.992000,0.1128941
50.000000,0.1128408
50.008000,0.1128408
50.016000,0.1128941
50.024000,0.1128408
50.032000,0.1128408
50.040000,0.1129475
50.048000,0.1129475
50.056000,0.1128941
50.064000,0.1128941
50.072000,0.1130008
50.080000,0.1129475
50.088000,0.1129475
50.096000,0.1129475
50.104000,0.1129475
50.112000,0.1129475
50.120000,0.1129475
50.128000,0.1128941
50.136000,0.1129475
50.144000,0.1128941
50.152000,0.1128408
50.160000,0.1127874
50.168000,0.1128941
50.176000,0.1128408
50.184000,0.1127874
50.192000,0.1128408
50.200000,0.1128408
50.208000,0.1129475
50.216000,0.1128408
50.224000,0.1128408
50.232000,0.1128941
50.240000,0.1128941
50.248000,0.1128941
50.256000,0.1128408
50.264000,0.1127341
50.272000,0.1128408
50.280000,0.1128941
50.288000,0.1127874
50.296000,0.1127341
50.304000,0.1127874
50.312000,0.1127874
50.320000,0.1127874
50.328000,0.1127874
50.336000,0.1127874
50.344000,0.1127874
50.352000,0.1128408
50.360000,0.1128941
50.368000,0.1128408
50.376000,0.1128408
50.384000,0.1129475
50.392000,0.1128941
50.400000,0.1128408
50.408000,0.1127341
50.416000,0.1127874
50.424000,0.1127874
50.432000,0.1128941
50.440000,0.1128408
50.448000,0.1127874
50.456000,0.1128408
50.464000,0.1128941
50.472000,0.1128408
50.480000,0.1127874
50.488000,0.1128408
50.496000,0.1128408
50.504000,0.1128408
50.512000,0.1127874
50.520000,0.1127874
50.528000,0.1127874
50.536000,0.1127341
50.544000,0.1126541
50.552000,0.1126541
50.560000,0.1127341
50.568000,0.1127874
50.576000,0.1127874
50.584000,0.1127874
50.592000,0.1127341
50.600000,0.1127341
50.608000,0.1127874
50.616000,0.1127874
50.624000,0.1128408
50.632000,0.1128941
50.640000,0.1127874
50.648000,0.1126541
50.656000,0.1126541
50.664000,0.1127874
50.672000,0.1127874
50.680000,0.1127874
50.688000,0.1127874
50.696000,0.1128408
50.704000,0.1128408
50.712000,0.1127874
50.720000,0.1127874
50.728000,0.1127341
50.736000,0.1127874
50.744000,0.1127874
50.752000,0.1127874
50.760000,0.1126541
50.768000,0.1126541
50.776000,0.1127341
50.784000,0.1127874
50.792000,0.1127341
50.800000,0.1127341
50.808000,0.1128941
50.816000,0.1128941
50.824000,0.1128408
50.832000,0.1127341
50.840000,0.1126541
50.848000,0.1127341
50.856000,0.1127341
50.864000,0.1127341
50.872000,0.1127874
50.880000,0.1127341
50.888000,0.1127341
50.896000,0.1126541
50.904000,0.1126541
50.912000,0.1127341
50.920000,0.1126541
50.928000,0.1127341
50.936000,0.1127341
50.944000,0.1127874
50.952000,0.1127874
50.960000,0.1127341
50.968000,0.1126007
50.976000,0.1126007
50.984000,0.1127874
50.992000,0.1127874
51.000000,0.1126541
51.008000,0.1127341
51.016000,0.1127874
51.024000,0.1127874
51.032000,0.1126007
51.040000,0.1126007
51.048000,0.1125474
51.056000,0.1126007
51.064000,0.1127341
51.072000,0.1126541
51.080000,0.1126541
51.088000,0.1127341
51.096000,0.1127874
51.104000,0.1127341
51.112000,0.1127874
51.120000,0.1126541
51.128000,0.1126007
51.136000,0.1126541
51.144000,0.1127874
51.152000,0.1127341
51.160000,0.1126541
51.168000,0.1127341
51.176000,0.1126007
51.184000,0.1126007
51.192000,0.1127341
51.200000,0.1127341
51.208000,0.1127341
51.216000,0.1126541
51.224000,0.1126007
51.232000,0.1126007
51.240000,0.1126541
51.248000,0.1126007
51.256000,0.1126007
51.264000,0.1126007
51.272000,0.1126007
51.280000,0.1125474
51.288000,0.1126007
51.296000,0.1127341
51.304000,0.1126541
51.312000,0.1126541
51.320000,0.1126007
51.328000,0.1126007
51.336000,0.1125474
51.344000,0.1126007
51.352000,0.1124941
51.360000,0.1124941
51.368000,0.1124941
51.376000,0.1124941
51.384000,0.1124941
51.392000,0.1124941
51.400000,0.1125474
51.408000,0.1126007
51.416000,0.1126007
51.424000,0.1126541
51.432000,0.1126541
51.440000,0.1125474
51.448000,0.1126007
51.456000,0.1127341
51.464000,0.1127341
51.472000,0.1126541
51.480000,0.1126007
51.488000,0.1125474
51.496000,0.1125474
51.504000,0.1125474
51.512000,0.1124941
51.520000,0.1125474
51.528000,0.1126007
51.536000,0.1125474
51.544000,0.1125474
51.552000,0.1125474
51.560000,0.1126007
51.568000,0.1126541
51.576000,0.1126007
51.584000,0.1126007
51.592000,0.1126007
51.600000,0.1126007
51.608000,0.1125474
51.616000,0.1125474
51.624000,0.1125474
51.632000,0.1125474
51.640000,0.1126007
51.648000,0.1125474
51.656000,0.1125474
51.664000,0.1126541
51.672000,0.1126541
51.680000,0.1125474
51.688000,0.1124941
51.696000,0.1124941
51.704000,0.1124941
51.712000,0.1124407
51.720000,0.1125474
51.728000,0.1124941
51.736000,0.1125474
51.744000,0.1124941
51.752000,0.1126007
51.760000,0.1124941
51.768000,0.1124407
51.776000,0.1125474
51.784000,0.1126007
51.792000,0.1125474
51.800000,0.1124941
51.808000,0.1125474
51.816000,0.1125474
51.824000,0.1124407
51.832000,0.1124407
51.840000,0.1124941
51.848000,0.1125474
51.856000,0.1124941
51.864000,0.1124941
51.872000,0.1124407
51.880000,0.1124407
51.888000,0.1124941
51.896000,0.1124941
51.904000,0.1124941
51.912000,0.1124941
51.920000,0.1124407
51.928000,0.1124407
51.936000,0.1124941
51.944000,0.1125474
51.952000,0.1126007
51.960000,0.1125474
51.968000,0.1124941
51.976000,0.1124941
51.984000,0.1124941
51.992000,0.1125474
52.000000,0.1124941
52.008000,0.1126007
52.016000,0.1125474
52.024000,0.1124941
52.032000,0.1124407
52.040000,0.1125474
52.048000,0.1125474
52.056000,0.1124941
52.064000,0.1124941
52.072000,0.1124941
52.080000,0.1124407
52.088000,0.1123874
52.096000,0.1123874
52.104000,0.1123874
52.112000,0.1123874
52.120000,0.1124407
52.128000,0.1123874
52.136000,0.1123874
52.144000,0.1123874
52.152000,0.1123874
52.160000,0.1124941
52.168000,0.1124941
52.176000,0.1124941
52.184000,0.1124941
52.192000,0.1124407
52.200000,0.1124407
52.208000,0.1123874
52.216000,0.1123874
52.224000,0.1124407
52.232000,0.1124941
52.240000,0.1124941
52.248000,0.1124407
52.256000,0.1123874
52.264000,0.1124941
52.272000,0.1124941
52.280000,0.1124407
52.288000,0.1123874
52.296000,0.1124407
52.304000,0.1124941
52.312000,0.1124407
52.320000,0.1124407
52.328000,0.1124407
52.336000,0.1124407
52.344000,0.1123874
52.352000,0.1123874
52.360000,0.1123340
52.368000,0.1123874
52.376000,0.1123874
52.384000,0.1124407
52.392000,0.1123874
52.400000,0.1123340
52.408000,0.1123874
52.416000,0.1123874
52.424000,0.1124941
52.432000,0.1123874
52.440000,0.1122807
52.448000,0.1123340
52.456000,0.1123340
52.464000,0.1124407
52.472000,0.1124941
52.480000,0.1124407
52.488000,0.1124407
52.496000,0.1123874
52.504000,0.1123340
52.512000,0.1123874
52.520000,0.1123340
52.528000,0.1123340
52.536000,0.1123874
52.544000,0.1124407
52.552000,0.1123874
52.560000,0.1123874
52.568000,0.1123874
52.576000,0.1124407
52.584000,0.1124407
52.592000,0.1123874
52.600000,0.1123340
52.608000,0.1123874
52.616000,0.1124407
52.624000,0.1123874
52.632000,0.1122807
52.640000,0.1123340
52.648000,0.1123340
52.656000,0.1123874
52.664000,0.1123874
52.672000,0.1124407
52.680000,0.1124407
52.688000,0.1124407
52.696000,0.1123874
52.704000,0.1123340
52.712000,0.1123340
52.720000,0.1124407
52.728000,0.1124407
52.736000,0.1123340
52.744000,0.1123340
52.752000,0.1123874
52.760000,0.1123874
52.768000,0.1123340
52.776000,0.1123340
52.784000,0.1123874
52.792000,0.1123874
52.800000,0.1124407
52.808000,0.1123874
52.816000,0.1123340
52.824000,0.1123340
52.832000,0.1124407
52.840000,0.1124941
52.848000,0.1124407
52.856000,0.1123340
52.864000,0.1123340
52.872000,0.1123340
52.880000,0.1123340
52.888000,0.1124407
52.896000,0.1124407
